datetime,SolRad_Hor,SolRad_Dif,Air Temp,WS_10m,zenith,azimuth,Load (kW),DNI,total_irradiance,cell_temperature,dc_power_output_per_panel,ac_power_output,E_incident,E_effective,E_ac,temperature_factor,PR,mismatch,weighting_factor,optimal_tilt,optimal_azimuth,optimal_battery_capacity,hour,day,month,dayofweek,is_weekend,param_number_of_panels,param_panel_area,param_total_panel_area,param_panel_efficiency,param_panel_power,param_temp_coeff,param_battery_efficiency,param_depth_of_discharge
2023-12-17 02:00:00+02:00,0.0,0.0,15.67,,154.2453528004687,62.47446372858769,117.92,0.0,0.0,15.67,0.0,0.0,0.0,0.0,0.0,1.041052,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,2,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 03:00:00+02:00,0.0,0.0,15.69,,143.10490992541415,78.27989753761187,117.92,0.0,0.0,15.69,0.0,0.0,0.0,0.0,0.0,1.040964,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,3,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 04:00:00+02:00,0.0,0.0,15.72,,131.37280761048558,88.96723100146039,117.92,0.0,0.0,15.72,0.0,0.0,0.0,0.0,0.0,1.040832,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,4,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 05:00:00+02:00,0.0,0.0,15.81,,119.588943276955,97.73770214568748,117.92,0.0,0.0,15.81,0.0,0.0,0.0,0.0,0.0,1.040436,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,5,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 06:00:00+02:00,49.0,38.0,15.83,,108.03374461303207,105.9297170723056,93.17,0.0,34.38423333759797,17.01195802097993,7.556300814590396,6129.671220795729,47707.77991358381,42248.4619075934,6129.671220795729,1.0351473847076884,0.8800252188123913,,0.0,44.014518456806286,122.55138883577688,51.0,6,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 07:00:00+02:00,167.0,117.0,15.94,,96.94461639317957,114.29150229469843,93.17,0.0,106.43353625841738,19.598652808883095,23.132728863373913,18765.269653968917,147675.46722319152,130776.60211743833,18765.269653968917,1.0237659276409143,0.8703493316937468,,0.0,44.014518456806286,122.55138883577688,51.0,7,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 08:00:00+02:00,281.0,179.0,16.07,,86.38605395958177,123.37887924509772,111.962547830409,296.3627704593384,791.1056697666131,43.26425739822733,154.45385901436805,125292.97043245536,1097651.2057444782,972044.2920991067,125292.97043245536,0.9196372674477997,0.78182488742153,,0.558760647193511,44.014518456806286,122.55138883577688,51.0,8,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 09:00:00+02:00,328.0,230.0,16.19,,77.27728322193326,133.68358560521722,114.04645602236,585.6035724629833,966.3519883945664,49.40834960106322,183.1224197047365,148548.90686448224,1340803.720377577,1187372.2694399063,148548.90686448224,0.8926032617553218,0.7588420666885997,,0.6207216915678259,44.014518456806286,122.55138883577688,51.0,9,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 10:00:00+02:00,424.0,216.0,16.06,,69.64494796869604,145.61874406586082,116.142312924585,851.9098928011992,1130.7434437669629,54.92930587948935,208.44290271047208,169088.88267873495,1568895.2207922232,1389362.7012765848,169088.88267873495,0.8683110541302469,0.7381901714642986,,0.6830380081035352,44.014518456806286,122.55138883577688,51.0,10,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 11:00:00+02:00,486.0,119.0,16.15,,64.1836897996943,159.35347766689165,116.062377394539,910.9396440941731,938.4719958735695,48.40997485815395,178.71441418305855,144973.1327852971,1302120.509554619,1153115.673096973,144973.1327852971,0.8969961106241227,0.7625766245342614,,0.6806612772363142,44.014518456806286,122.55138883577688,51.0,11,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 12:00:00+02:00,329.0,194.0,16.24,,61.50911780745582,174.530425704015,115.525988345663,259.7653534813974,388.2902587490384,29.587477644498193,80.76967341733506,65520.3590761422,538748.8511117033,477098.50165280263,65520.3590761422,0.979815098364208,0.8329847605006875,,0.6647127696256278,44.014518456806286,122.55138883577688,51.0,12,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 13:00:00+02:00,163.0,143.0,16.38,,61.9943509372372,190.14821909509283,115.018553807958,4.5111033896601835,131.3838397004909,20.896319489704375,28.39627705676804,23035.05994845023,182293.76374603412,161433.4422512768,23035.05994845023,1.0180561942453008,0.8654952312486647,,0.6496251693036754,44.014518456806286,122.55138883577688,51.0,13,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 14:00:00+02:00,103.0,73.0,16.52,,65.56747248213144,204.96715603708222,114.507645963894,0.0,66.36524369714579,18.801305252089385,14.473541231591755,11740.93664706723,92081.1119773528,81544.0449928871,11740.93664706723,1.0272742568908066,0.8733319197400609,,0.6344342968269004,44.014518456806286,122.55138883577688,51.0,14,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 15:00:00+02:00,0.0,0.0,16.62,,71.754664761155,218.16474052472097,114.021509659472,0.0,0.0,16.62,0.0,0.0,0.0,0.0,0.0,1.036872,0.0,,0.6199799589407113,44.014518456806286,122.55138883577688,51.0,15,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 16:00:00+02:00,0.0,0.0,16.65,,79.91369027631308,229.571484391689,114.101947725994,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,1.03674,0.0,,0.6223716317737104,44.014518456806286,122.55138883577688,51.0,16,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 17:00:00+02:00,0.0,0.0,16.67,,89.19759189580488,239.4571762214747,114.778278338561,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,1.036652,0.0,,0.6424810354695314,44.014518456806286,122.55138883577688,51.0,17,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 18:00:00+02:00,0.0,0.0,16.68,,100.2345638990265,248.26846167200708,110.67,0.0,0.0,16.68,0.0,0.0,0.0,0.0,0.0,1.036608,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,18,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 19:00:00+02:00,0.0,0.0,16.67,,111.49109353667997,256.5114197031761,110.67,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,1.036652,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,19,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 20:00:00+02:00,0.0,0.0,16.65,,123.14109221367048,264.7779678786935,110.67,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.0,1.03674,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,20,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 21:00:00+02:00,0.0,0.0,16.6,,134.94571934747697,273.9306159274662,117.92,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,1.03696,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,21,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 22:00:00+02:00,0.0,0.0,16.61,,146.5828239002433,285.6592896452519,117.92,0.0,0.0,16.61,0.0,0.0,0.0,0.0,0.0,1.036916,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,22,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-17 23:00:00+02:00,0.0,0.0,16.52,,157.32559717078044,304.32492101217395,117.92,0.0,0.0,16.52,0.0,0.0,0.0,0.0,0.0,1.037312,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,23,17,12,6,True,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 00:00:00+02:00,0.0,0.0,16.42,,164.69347219011541,341.2720901832464,117.92,0.0,0.0,16.42,0.0,0.0,0.0,0.0,0.0,1.037752,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,0,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 01:00:00+02:00,0.0,0.0,16.35,,163.19381059932198,32.32618169445914,117.92,0.0,0.0,16.35,0.0,0.0,0.0,0.0,0.0,1.03806,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,1,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 02:00:00+02:00,0.0,0.0,16.29,,154.35435436510141,62.37025390155094,117.92,0.0,0.0,16.29,0.0,0.0,0.0,0.0,0.0,1.038324,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,2,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 03:00:00+02:00,0.0,0.0,16.25,,143.21880157072303,78.228902439043,117.92,0.0,0.0,16.25,0.0,0.0,0.0,0.0,0.0,1.0385,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,3,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 04:00:00+02:00,0.0,0.0,16.23,,131.4875240130488,88.93122149016284,117.92,0.0,0.0,16.23,0.0,0.0,0.0,0.0,0.0,1.038588,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,4,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 05:00:00+02:00,0.0,0.0,16.19,,119.70310248785414,97.70436764680119,117.92,0.0,0.0,16.19,0.0,0.0,0.0,0.0,0.0,1.038764,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,5,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 06:00:00+02:00,12.0,12.0,16.13,,108.14628758547761,105.89344577605368,93.17,0.0,10.736236894694436,16.49905814325512,2.364546006200963,1918.1197202302212,14896.421329019582,13191.787381817596,1918.1197202302212,1.0374041441696775,0.8819437912482431,,0.0,44.014518456806286,122.55138883577688,51.0,6,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 07:00:00+02:00,126.0,111.0,16.12,,97.05418910436626,114.24838255082722,93.17,0.0,99.83675923646753,19.55188859875357,21.703317765317323,17605.73137122541,138522.50507300632,122671.0358252278,17605.73137122541,1.0239716901654843,0.8705242596444746,,0.0,44.014518456806286,122.55138883577688,51.0,7,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 08:00:00+02:00,284.0,177.0,16.16,,86.48646994998975,123.32509556638757,110.845883501115,296.4146882366407,796.3405874614336,43.53420769398679,155.27510474041685,125959.16496542614,1104914.6016968645,978476.5198776792,125959.16496542614,0.9184494861464582,0.7808151012644511,,0.525558758393495,44.014518456806286,122.55138883577688,51.0,8,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 09:00:00+02:00,380.0,206.0,16.1,,77.37329929817089,133.61497402232698,112.550341646583,583.5326769013807,917.8695691297859,47.65176643883639,175.4411526048436,142317.86299304914,1273534.8484718867,1127801.1391667675,142317.86299304914,0.9003322276691199,0.7654128072613583,,0.5762375777356421,44.014518456806286,122.55138883577688,51.0,9,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 10:00:00+02:00,306.0,251.0,15.9,,69.72883829373302,145.53137219348912,114.200019871732,675.8846449765791,991.8785215828921,49.99582417941192,187.4153518318276,152031.3334059785,1376221.5299110468,1218737.1323539978,152031.3334059785,0.8900183736105876,0.7566445373427494,,0.6252876203942395,44.014518456806286,122.55138883577688,51.0,10,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 11:00:00+02:00,478.0,132.0,15.91,,64.24956785158572,159.24572775307024,114.374386040501,908.8575700795899,956.5760415992306,48.79230142997355,181.8203618943431,147492.67756869114,1327239.6919585166,1175360.4059867293,147492.67756869114,0.8953138737081163,0.7611464794824814,,0.6304720666007493,44.014518456806286,122.55138883577688,51.0,11,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 12:00:00+02:00,392.0,137.0,15.9,,61.55135150241914,174.40601612569196,113.649365103747,479.51633485913135,507.0930143031868,33.33132236667205,103.70887160124504,84128.63664292997,703586.4864155287,623073.3629581502,84128.63664292997,0.963342181586643,0.8189803951264286,,0.6089149487737574,44.014518456806286,122.55138883577688,51.0,12,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 13:00:00+02:00,143.0,133.0,16.01,,62.00980576643076,190.01666613410043,112.990906085396,0.0,119.34433755655932,20.11246160350673,25.88153861841358,20995.104127257095,165589.0749163505,146640.31184408837,20995.104127257095,1.0215051689445704,0.8684273593294018,,0.5893369229219962,44.014518456806286,122.55138883577688,51.0,13,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 14:00:00+02:00,55.0,54.0,16.11,,65.55703700654999,204.8390303764388,112.813433069903,0.0,48.3481705568279,17.77196836289096,10.59070030825462,8591.176090056148,67082.60316589315,59406.17672107353,8591.176090056148,1.0318033392032797,0.877182295746352,,0.584060100540531,44.014518456806286,122.55138883577688,51.0,14,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 15:00:00+02:00,0.0,0.0,16.18,,71.72233647992354,218.04630585862122,112.537989137301,0.0,0.0,16.18,0.0,0.0,0.0,0.0,0.0,1.038808,0.0,,0.5758702993791804,44.014518456806286,122.55138883577688,51.0,15,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 16:00:00+02:00,0.0,0.0,16.07,,79.86462682925229,229.46379927474186,112.336040316829,0.0,0.0,16.07,0.0,0.0,0.0,0.0,0.0,1.039292,0.0,,0.5698657355145454,44.014518456806286,122.55138883577688,51.0,16,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 17:00:00+02:00,0.0,0.0,16.06,,89.1432596035408,239.35804896306195,112.168186851546,0.0,0.0,16.06,0.0,0.0,0.0,0.0,0.0,1.039336,0.0,,0.5648749321524043,44.014518456806286,122.55138883577688,51.0,17,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 18:00:00+02:00,0.0,0.0,15.95,,100.16353309047422,248.1741514068156,110.67,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,1.03982,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,18,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 19:00:00+02:00,0.0,0.0,15.88,,111.41399866540645,256.4171262244165,110.67,0.0,0.0,15.88,0.0,0.0,0.0,0.0,0.0,1.040128,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,19,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 20:00:00+02:00,0.0,0.0,15.95,,123.0605466396611,264.677079455141,110.67,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,1.03982,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,20,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 21:00:00+02:00,0.0,0.0,15.92,,134.86471301148367,273.8120396222572,117.92,0.0,0.0,15.92,0.0,0.0,0.0,0.0,0.0,1.039952,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,21,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 22:00:00+02:00,0.0,0.0,16.04,,146.5063441990665,285.49958573858106,117.92,0.0,0.0,16.04,0.0,0.0,0.0,0.0,0.0,1.039424,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,22,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-18 23:00:00+02:00,0.0,0.0,15.91,,157.26628293926137,304.06495558540985,117.92,0.0,0.0,15.91,0.0,0.0,0.0,0.0,0.0,1.039996,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,23,18,12,0,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 00:00:00+02:00,0.0,0.0,15.75,,164.6900466057158,340.8310197971362,117.92,0.0,0.0,15.75,0.0,0.0,0.0,0.0,0.0,1.0407,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,0,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 01:00:00+02:00,0.0,0.0,15.73,,163.27104893290488,32.02415507459801,117.92,0.0,0.0,15.73,0.0,0.0,0.0,0.0,0.0,1.040788,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,1,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 02:00:00+02:00,0.0,0.0,15.79,,154.45866806454055,62.25080895003555,117.92,0.0,0.0,15.79,0.0,0.0,0.0,0.0,0.0,1.040524,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,2,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 03:00:00+02:00,0.0,0.0,15.88,,143.3289303077146,78.16629448941512,117.92,0.0,0.0,15.88,0.0,0.0,0.0,0.0,0.0,1.040128,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,3,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 04:00:00+02:00,0.0,0.0,15.89,,131.59871764722794,88.88586363089456,117.92,0.0,0.0,15.89,0.0,0.0,0.0,0.0,0.0,1.040084,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,4,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 05:00:00+02:00,0.0,0.0,15.95,,119.81363755514298,97.66307196615162,117.92,0.0,0.0,15.95,0.0,0.0,0.0,0.0,0.0,1.03982,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,5,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 06:00:00+02:00,62.0,33.0,16.04,,108.25489316057666,105.85010815826945,93.17,0.0,30.542682850794737,17.089904722996067,6.709855406542204,5443.034705787036,42377.66702864919,37528.28688393411,5443.034705787036,1.0348044192188173,0.8797336484680639,,0.0,44.014518456806286,122.55138883577688,51.0,6,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 07:00:00+02:00,219.0,80.0,16.19,,97.1593519574216,114.19882967527042,93.17,0.0,76.45444239900382,18.818121457465757,16.67268528351616,13524.882301988308,106079.77428419382,93940.80611442988,13524.882301988308,1.0272002655871506,0.8732690164142619,,0.0,44.014518456806286,122.55138883577688,51.0,7,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 08:00:00+02:00,360.0,106.0,16.31,,86.58193282250804,123.26542083877428,109.828592514177,296.46360366211525,578.0265490549962,36.179662623765495,116.6780052283277,94649.19784121944,802006.0565483166,710230.5408282712,94649.19784121944,0.9508094844554318,0.8083257871950973,,0.4953115468192447,44.014518456806286,122.55138883577688,51.0,8,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 09:00:00+02:00,462.0,112.0,16.4,,77.46361970820793,133.5410937124717,110.942330101038,581.5686580075878,725.6268694851782,41.343423638553006,142.97188907938477,115978.79642119692,1006800.0251419899,891589.4344239704,115978.79642119692,0.9280889359903668,0.7890100299127148,,0.5284264145026568,44.014518456806286,122.55138883577688,51.0,9,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 10:00:00+02:00,510.0,107.0,16.89,,69.80627705298299,145.4396316858418,111.370528436389,713.5251533447777,802.2595617427038,44.467672434905445,155.7296796184747,126327.91610650669,1113127.119322384,985749.2590136373,126327.91610650669,0.9143422412864161,0.7773233481961715,,0.5411580771354773,44.014518456806286,122.55138883577688,51.0,10,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 11:00:00+02:00,494.0,106.0,17.0,,64.30832761816995,159.13496527446114,110.743714980685,911.6879346658523,920.9020320788085,48.65600735270904,175.15689950453526,142087.276878079,1277742.360489026,1131527.175287162,142087.276878079,0.8959135676480803,0.7616563061975304,,0.5225209718669712,44.014518456806286,122.55138883577688,51.0,11,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 12:00:00+02:00,413.0,110.0,17.03,,61.586050245941934,174.2804127605732,110.090797913073,575.8060113033447,553.4585324854427,36.0551370541871,111.78318782214144,90678.52196132112,767918.1792382268,680043.4227386283,90678.52196132112,0.9513573969615767,0.8087915921908239,,0.503107725374006,44.014518456806286,122.55138883577688,51.0,12,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 13:00:00+02:00,292.0,88.0,17.07,,62.01768286573153,189.88591097720848,109.500929812373,177.58200564045296,191.83148344074576,23.664207243275637,40.96497347673731,33230.786484329314,266164.26495920034,235706.43676272983,33230.786484329314,1.005877488129587,0.8551415669563485,,0.485569119928894,44.014518456806286,122.55138883577688,51.0,13,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 14:00:00+02:00,137.0,57.0,17.13,,65.53934065948401,204.7134511283736,108.964907197232,0.0,53.805487706033155,18.979563639894888,11.72543505336743,9511.67291529166,74654.57613724394,66111.6702951804,9511.67291529166,1.0264899199844626,0.872665119757928,,0.4696315075279879,44.014518456806286,122.55138883577688,51.0,14,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 15:00:00+02:00,0.0,0.0,17.08,,71.68329134716843,217.9317096151914,108.957700963337,0.0,0.0,17.08,0.0,0.0,0.0,0.0,0.0,1.034848,0.0,,0.46941724387670813,44.014518456806286,122.55138883577688,51.0,15,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 16:00:00+02:00,0.0,0.0,16.98,,79.80948331896157,229.36084483027895,109.373012109907,0.0,0.0,16.98,0.0,0.0,0.0,0.0,0.0,1.035288,0.0,,0.4817657304756685,44.014518456806286,122.55138883577688,51.0,16,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 17:00:00+02:00,0.0,0.0,16.92,,89.08385586301904,239.2643209648415,109.856370094849,0.0,0.0,16.92,0.0,0.0,0.0,0.0,0.0,1.035552,0.0,,0.4961374603193098,44.014518456806286,122.55138883577688,51.0,17,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 18:00:00+02:00,0.0,0.0,16.9,,100.08744733712477,248.08586453361943,110.67,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,1.03564,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,18,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 19:00:00+02:00,0.0,0.0,16.93,,111.33222207291715,256.3295967677991,110.67,0.0,0.0,16.93,0.0,0.0,0.0,0.0,0.0,1.035508,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,19,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
2023-12-19 20:00:00+02:00,0.0,0.0,16.94,,122.97553636669232,264.5839854875198,110.67,0.0,0.0,16.94,0.0,0.0,0.0,0.0,0.0,1.035464,0.0,,0.0,44.014518456806286,122.55138883577688,51.0,20,19,12,1,False,845,1.6401,1385.8845,0.14633254069873788,240,-0.0044,0.9,0.8
